0,1,2,3,4,5,6,target
0.5923734307289124,0.009843618609011173,1537.213421291562,1784.0839036411326,3498.795780615574,0.07346650232018562,-7.861330032348633,0
0.3220139443874359,0.008713911287486553,1837.4505957220276,1936.9224728693653,4176.4172051732885,0.10164860063805105,-10.267505645751953,0
0.5930862426757812,0.009765908122062683,1538.2127345496451,1776.5367066391593,3455.2297640842517,0.07620019757830626,-7.967208385467529,0
0.4804352819919586,0.009679044596850872,1616.3727707669793,1889.7215910397001,3848.597919083527,0.07798905162412993,-7.883140563964844,0
0.5665333867073059,0.009550988674163818,1579.6907966007814,1874.4458528582904,3751.5236414225637,0.06736581895301624,-7.4398322105407715,0
0.49998393654823303,0.010192415677011013,1547.5702001787495,1797.1265336270992,3500.7192801986657,0.07996370178364269,-8.317656517028809,0
0.5622889399528503,0.009835165925323963,1508.2761779981347,1890.6978017432182,3730.2652239522913,0.06638019322795824,-7.699996471405029,0
0.27588820457458496,0.009195499122142792,1843.3645318181623,1962.274448969873,4240.542184781032,0.09743759969547564,-10.511096954345703,0
0.5289669632911682,0.009885772131383419,1495.1860631022828,1789.743118571826,3463.5232947542054,0.06723100348027843,-8.107346534729004,0
0.4717652201652527,0.010087761096656322,1567.061687293841,1819.1164779446917,3594.4961300029004,0.07730704393851508,-7.673626899719238,0
0.6167879104614258,0.009345847181975842,1896.9194155221473,1981.9265836305067,4272.0675935324825,0.09456795606148492,-7.590826034545898,0
0.43428274989128113,0.010140067897737026,1566.5139826674201,1801.062790305116,3551.954314548289,0.07970766567575406,-8.261903762817383,0
0.29889562726020813,0.008775420486927032,1799.2012462517632,1893.3256146116316,4051.3147907301336,0.09647349912993039,-10.216097831726074,0
0.4411342144012451,0.009800121188163757,1544.932643043373,1917.2715490050964,3837.881278549159,0.0716991734338747,-7.758995056152344,0
0.4932596981525421,0.009920814074575901,1501.2102613102886,1788.8193470488525,3479.9105119815836,0.06842168467227379,-7.943066596984863,0
0.5275763869285583,0.009791949763894081,1597.364830887756,1812.585277867173,3628.1698629640373,0.08285940218967518,-8.783479690551758,0
0.44069620966911316,0.009515753015875816,1558.3357784926134,1847.66889602799,3669.337750145012,0.07252052820475638,-8.283283233642578,0
0.24988572299480438,0.009355493821203709,1819.183977692099,1949.2854264914286,4187.533533932715,0.09305326457366589,-10.499719619750977,0
0.34055840969085693,0.009392050094902515,1711.4302585341013,1902.1123859215336,3961.309998549884,0.08615048578886311,-9.587543487548828,0
0.488088458776474,0.009777598083019257,1565.8517209201545,1928.8468061089543,3857.5159626051336,0.06985027552204176,-7.7989349365234375,0
0.6127347946166992,0.01007756032049656,1487.6930652358299,1817.9808098049837,3496.1978071526974,0.06575369779582367,-7.085412979125977,0
0.33238542079925537,0.009587030857801437,1806.6759568786354,1996.448649657834,4259.977024724478,0.08180466937354988,-9.832905769348145,0
0.3310662508010864,0.00921896006911993,1910.5455996143717,1983.3185131473492,4344.436142782048,0.09168471758990719,-10.428393363952637,0
0.5243963599205017,0.009483360685408115,1721.3934852367931,1898.477083845179,3950.968065726508,0.08659684962296983,-8.11872673034668,0
0.442974328994751,0.009458220563828945,1608.8195011785892,1910.6604086601817,3950.0937477341936,0.06910029364849188,-9.587803840637207,0
0.5131447315216064,0.009930362924933434,1500.1189732515174,1801.1532445143882,3451.3577844040024,0.0702116716212297,-7.971945762634277,0
0.2788248062133789,0.008505540899932384,1766.276088760337,1889.987162617908,4024.0610498839906,0.09357779872389792,-10.318547248840332,0
0.5498974919319153,0.009463993832468987,1588.140246097563,1873.0618838233338,3779.9015054016822,0.07297482236078887,-7.794890880584717,0
0.3414430618286133,0.00712637510150671,2360.018022285594,1856.7724755328395,4529.092102758846,0.15777375471287702,-14.039143562316895,0
0.6017515063285828,0.009505871683359146,1648.4314936781605,1900.010868614841,3887.6924235970127,0.07652307497099768,-7.752289295196533,0
0.559239387512207,0.00990597065538168,1518.6933297709909,1799.7173005993263,3524.6256321599476,0.0691478755800464,-7.899363040924072,0
0.6005825400352478,0.008034301921725273,2050.744946460526,1788.690835543168,4017.0665059454755,0.13984216393561485,-10.36304759979248,0
0.5531390309333801,0.009791390970349312,1545.8415735707747,1809.8364712759608,3567.6670578958815,0.07353900812064965,-8.047266006469727,0
0.6306717991828918,0.00997488759458065,1496.66934531983,1811.8339826082972,3484.556887597883,0.06648102160672854,-7.461403846740723,0
0.25278982520103455,0.00926498044282198,1770.416209318587,1940.2763816173176,4137.897252483323,0.08726186376160093,-9.372391700744629,0
0.2629467248916626,0.008583320304751396,1787.162457390387,1907.451157819504,4076.5700904509863,0.09699010295823667,-10.484223365783691,0
0.3126817047595978,0.008552052080631256,1976.3942262838527,1976.7521163214783,4442.484660491589,0.10352355532192575,-10.344551086425781,0
0.5839921832084656,0.00990865658968687,1530.7432342942352,1812.5293557375558,3520.8285940218966,0.07249673723897912,-7.791390895843506,0
0.5542493462562561,0.00955519825220108,1592.8769164103169,1921.6903195751336,3864.7353311702436,0.06846813370069606,-7.389598369598389,0
0.6369754672050476,0.008942791260778904,1793.8600647306953,1804.0486453120475,3786.721185741734,0.10435623912412993,-9.877606391906738,0
0.5358092188835144,0.009955961257219315,1518.5253929328103,1789.4704744878004,3483.382803436775,0.07069428835556844,-8.029210090637207,0
0.5132524967193604,0.009655970148742199,1504.906256177743,1890.5634726383,3713.9279677530453,0.06656485643851508,-7.965270519256592,0
0.5759223103523254,0.009917976334691048,1536.8669933051078,1791.8910936874086,3512.5600438660094,0.07160854118329467,-7.8219828605651855,0
0.2265913486480713,0.009851375594735146,1822.159490256606,1998.089787663305,4295.2245300717805,0.084951874274942,-9.396034240722656,0
0.5876362919807434,0.010008800774812698,1496.1480398614208,1787.8621029427736,3450.53342743982,0.06842055176914154,-7.5836968421936035,0
0.5802663564682007,0.0097643518820405,1560.220356529249,1807.4601429710326,3564.0448833562937,0.07405221323955917,-8.109886169433594,0
0.5740400552749634,0.008527541533112526,1988.7505641529856,1819.488268624169,4029.856529147332,0.12837038681844548,-10.60482120513916,0
0.3203604221343994,0.008684712462127209,1805.0711771009749,1918.7550300183316,4100.40150087007,0.09938959179234338,-10.336166381835938,0
0.5593913793563843,0.009482438676059246,1631.9663785864736,1883.677207614808,3843.901582439095,0.07514659766531323,-7.9064764976501465,0
0.6278998255729675,0.009718047454953194,1588.5880412427246,1800.1697459284014,3564.794298778277,0.07923637797273782,-8.515501976013184,0
0.6170485019683838,0.01014771405607462,1581.246325765522,1945.7720525004083,3919.617520573521,0.05822442357888631,-6.542773723602295,0
0.6161373257637024,0.009822414256632328,1501.341580001761,1786.4361263579374,3416.784752936485,0.07017088710846868,-8.172471046447754,0
0.5479688048362732,0.009609350003302097,1625.6249216145634,1822.5734384834439,3586.9270342408645,0.08565200841067286,-8.946672439575195,0
0.5651873350143433,0.00980557780712843,1562.5061682548273,1804.1924054950487,3547.782568699246,0.07450650739559164,-8.19843578338623,0
0.3011530041694641,0.008581869304180145,1820.6280243829663,1929.9562010190723,4102.974493818881,0.09804710158062645,-10.78238582611084,0
0.5813989043235779,0.008805799297988415,1908.566314012969,1797.974083372569,3805.856259516386,0.1197116081786543,-8.98987102508545,0
0.4913436770439148,0.009883265942335129,1484.0459879810473,1754.8414995219243,3317.4372484955047,0.07203791147041763,-8.082736015319824,0
0.5761774182319641,0.009901098906993866,1490.0412643198179,1804.381580295721,3444.687987148347,0.06765470925174014,-7.701478004455566,0
0.5204663872718811,0.009665101766586304,1461.0368402647314,1855.6830066841867,3539.5639795714906,0.06349808765951276,-7.933468818664551,0
0.3149157762527466,0.008956081233918667,1778.3956698690504,1934.025913398023,4105.29768162703,0.09183539370649652,-10.21497917175293,0
0.5880487561225891,0.009619099088013172,1505.5846475589315,1756.5734010613382,3370.8705680829466,0.07368855133410673,-8.166964530944824,0
0.5840317010879517,0.009913209825754166,1531.181947414229,1776.8632615575575,3404.4943400159514,0.07759593423723898,-7.677536964416504,0
0.45987340807914734,0.009676623158156872,1468.7798251616566,1727.8093002865767,3203.900812064965,0.07475461318155452,-8.495266914367676,0
0.5201813578605652,0.010020284913480282,1527.6580444916688,1780.8487736121417,3408.6910663790604,0.07436489450406032,-8.142340660095215,0
0.3377935588359833,0.008380950428545475,1766.571073690135,1908.1492883060803,4026.708984375,0.09387688515081206,-10.693161010742188,0
0.23794235289096832,0.009578317403793335,1739.5148869824213,1957.1512491919168,4079.817557279582,0.08223857127320186,-9.236919403076172,0
0.5860943794250488,0.009207927621901035,1614.0736702259294,1829.5300478732386,3688.6726680321926,0.07880021026682135,-8.548837661743164,0
0.48227086663246155,0.00952403899282217,1464.8138955846982,1855.6830406349234,3528.22282618547,0.06302906576276102,-8.199824333190918,0
0.5735297799110413,0.009754061698913574,1542.3307716870079,1791.7556903121726,3509.5873626921402,0.07468777189675174,-8.108142852783203,0
0.27243396639823914,0.010264843702316284,1746.5801402636675,1988.5322024934717,4159.0557478973315,0.06461626305104408,-11.351910591125488,0
0.5771366357803345,0.010001092217862606,1525.0937239693467,1794.9929476809962,3485.356264047999,0.07212174630220418,-7.744739532470703,0
0.302219033241272,0.00803731381893158,1784.0479004196347,1908.6324716974952,4007.349085973753,0.08941891132540604,-12.1820068359375,0
0.3209480047225952,0.008839339949190617,1810.151605315643,1917.6343424661845,4108.045538174304,0.0975690164588167,-10.675799369812012,0
0.2801620364189148,0.008960306644439697,1741.8622180096338,1906.7710722987226,3972.301424738979,0.08786456822795824,-10.273460388183594,0
0.5236914753913879,0.009908736683428288,1482.5659907629085,1764.0387709860026,3326.4052530452436,0.07320140298723898,-8.600726127624512,0
0.5835186839103699,0.00928749144077301,1514.4362140399865,1811.9774912320881,3515.882452236804,0.06793906793793504,-8.007543563842773,0
0.4877810776233673,0.009950200095772743,1480.681326007982,1748.5468304688359,3340.843990175464,0.06931441234048724,-8.483550071716309,0
0.5116904973983765,0.009145050309598446,1706.5463926661917,1889.7277222625698,3875.2771081061487,0.0821207493474478,-8.289962768554688,0
0.28392869234085083,0.008422656916081905,1770.2292928135487,1891.345742286652,3961.085173923289,0.09149778857308585,-10.932385444641113,0
0.5502325296401978,0.009664199315011501,1451.5280664236147,1737.0840673101195,3233.802487402117,0.06900626268851508,-8.197704315185547,0
0.29726168513298035,0.009419742040336132,1764.7692281292439,1976.1572195067008,4142.643550155887,0.07837537159222738,-10.2542085647583,0
0.22875070571899414,0.009174644947052002,1794.2100230681735,1924.0370168581196,4086.6871986477668,0.08816592046113689,-10.293216705322266,0
0.4921557903289795,0.009714813902974129,1446.4752959429704,1853.2354391522626,3544.21035518779,0.06197093423723898,-8.628768920898438,0
0.28788042068481445,0.009474359452724457,1940.140889990285,2019.9759071827234,4490.547169554814,0.08425853755800464,-11.062779426574707,0
0.42693474888801575,0.009689348749816418,1466.8880747804653,1887.398882131214,3652.3510005800463,0.05692611658932715,-8.915279388427734,0
0.5509539246559143,0.009890471585094929,1463.5777676698897,1738.5954075689815,3293.231130365429,0.07044051805394431,-8.47465991973877,0
0.28523877263069153,0.00900777243077755,1683.9738340548736,1875.6148071803607,3848.9476462804523,0.08311770410382831,-10.236982345581055,0
0.5723837018013,0.009768364019691944,1478.8392954801,1769.8709432201565,3384.3350651645883,0.06439874564965198,-7.953389644622803,0
0.5627081990242004,0.009489611722528934,1537.5245650746365,1754.0038875131554,3386.533350402407,0.08090174557714618,-8.53354263305664,0
0.4651184678077698,0.009813813492655754,1476.2011401086122,1751.229035738968,3304.2475370685906,0.07251599659222738,-8.128406524658203,0
0.3740098774433136,0.008104788139462471,2179.467290293324,1787.4742382129214,4138.221999166183,0.143541092662413,-13.381648063659668,0
0.5385342836380005,0.009517194703221321,1843.123147379503,1982.6589642746217,4170.721647966212,0.0810660165313225,-7.242968559265137,0
0.3016338348388672,0.00861454103142023,1770.3123021102983,1871.0386613003072,3895.2864998731147,0.09405928255510441,-11.0955810546875,0
0.4201633632183075,0.00949286762624979,1513.2149959279525,1820.3565017183785,3520.054198085847,0.07493701058584687,-8.37416934967041,0
0.32377034425735474,0.00853471178561449,1763.657116916009,1861.5701463662801,3871.6049725384282,0.09995604335846868,-10.423704147338867,0
0.4777090847492218,0.009746385738253593,1501.3248389818275,1763.2781591354637,3385.0095390443735,0.07280035527842227,-8.364495277404785,0
0.577359139919281,0.010082865133881569,1424.4910103426355,1799.131011196358,3379.0391961825694,0.05833318227958237,-7.7050371170043945,0
0.32320818305015564,0.008268631994724274,1756.6933865016124,1877.649664592603,3918.693241553074,0.09242337043213457,-10.976618766784668,0
0.5086816549301147,0.008429919369518757,2139.433159416248,2137.567260512458,4798.831693644866,0.11637294264791183,-8.513887405395508,0
0.5726258158683777,0.009503224864602089,1791.6919340579327,1966.1996843905797,4096.029910908498,0.08521130909222738,-7.666510581970215,0
0.5514917969703674,0.00940447486937046,1771.2176569473147,1955.2748575047292,4059.0087890625,0.08363430793213457,-8.709602355957031,0
0.39843255281448364,0.007428730372339487,2381.3678940108607,1998.8727684692396,4860.683446472593,0.16655941850348027,-11.951797485351562,0
0.27463504672050476,0.008912323974072933,1747.9331652030785,1926.332744139775,4015.8674412703017,0.08672713348317865,-11.40072250366211,0
0.3083326518535614,0.008864834904670715,1752.4315877236984,1881.066937221145,3924.288876703886,0.09087242604408352,-10.70513916015625,0
0.5142840147018433,0.009602051228284836,1448.8348448362892,1765.4413067538026,3300.7003040712007,0.06590324100928074,-8.559940338134766,0
0.6193755269050598,0.009420671500265598,1744.5123162978678,1846.9414930288563,3880.6978796584976,0.08974178871809745,-8.493391990661621,0
0.5035664439201355,0.009772635996341705,1428.800464518064,1732.945945239265,3192.13498993982,0.06695004350348027,-8.516477584838867,0
0.32757365703582764,0.008970899507403374,1736.7393055423506,1871.5099851716107,3893.1631561774943,0.09140828922563805,-10.576750755310059,0
0.4656144082546234,0.009725469164550304,1443.6480092046666,1743.5079528077008,3239.023414841937,0.06758786796693736,-8.544686317443848,0
